DataSet,DataFile,Datatype,Compression,Encoding,Data Mean,Data Variance,Data Spread,Delta Mean,Delta Variance,Delta Spread,Repeat,Increase,Select Time,Insert Time
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/9,value_mean_30.csv,FLOAT,SNAPPY,SPRINTZ,40000.0,1504.6594008330314,7015.763586751193,0.17750758939285768,49.63235473123063,375.687993224652,0.0,0.5031503150315032,0.005484018325805664,0.11183689594268799
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/9,value_mean_30.csv,FLOAT,SNAPPY,RLBE,40000.0,1504.6594008330314,7015.763586751193,0.17750758939285768,49.63235473123063,375.687993224652,0.0,0.5031503150315032,0.005922689437866211,0.11619787216186524
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,UNCOMPRESSED,RAKE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005398783683776855,0.1146333122253418
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005820260047912597,0.11028441905975342
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,UNCOMPRESSED,TS_2DIFF,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005963897705078125,0.11124821662902833
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,UNCOMPRESSED,GORILLA,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005386672019958496,0.11127286911010742
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,UNCOMPRESSED,PLAIN,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.0051234722137451175,0.11703895092010498
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,UNCOMPRESSED,SPRINTZ,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005689940452575684,0.11106208324432373
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLBE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005518307685852051,0.11271526336669922
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,GZIP,RAKE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.00523460865020752,0.11779618740081788
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,GZIP,RLE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005778231620788574,0.11351940631866456
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,GZIP,TS_2DIFF,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.006247673034667969,0.1098334789276123
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,GZIP,GORILLA,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005803289413452148,0.11387870311737061
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,GZIP,PLAIN,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005892834663391113,0.11521851539611816
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,GZIP,SPRINTZ,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005442709922790528,0.109979567527771
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,GZIP,RLBE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.0054046630859375,0.11342892646789551
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,LZ4,RAKE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005696873664855957,0.11318805694580078
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,LZ4,RLE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005923724174499512,0.11371787548065186
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,LZ4,TS_2DIFF,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.006100907325744629,0.11598883152008056
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,LZ4,GORILLA,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005278086662292481,0.11815524101257324
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,LZ4,PLAIN,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.00539773941040039,0.10936756610870361
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,LZ4,SPRINTZ,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.0052889204025268555,0.11991125583648682
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,LZ4,RLBE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005468435287475586,0.11512128829956055
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,SNAPPY,RAKE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005545721054077148,0.11492385864257812
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,SNAPPY,RLE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.0058752822875976565,0.10910863399505616
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,SNAPPY,TS_2DIFF,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005845131874084472,0.11648903369903564
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,SNAPPY,GORILLA,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005473308563232422,0.11441487312316895
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,SNAPPY,PLAIN,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005457644462585449,0.1117387580871582
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,SNAPPY,SPRINTZ,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.005503587722778321,0.11378035545349122
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/6,value_mean_30.csv,FLOAT,SNAPPY,RLBE,9999.999999999998,2485.2886152635483,8729.507591735595,0.3465369999991291,49.869145388171056,352.2349477335865,0.0,0.5031503150315032,0.0059714651107788085,0.11169821739196778
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,UNCOMPRESSED,RAKE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005747623443603515,0.11877198219299316
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005892124176025391,0.1108332061767578
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,UNCOMPRESSED,TS_2DIFF,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.006183271408081055,0.11539576530456543
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,UNCOMPRESSED,GORILLA,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005447821617126465,0.11724224090576171
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,UNCOMPRESSED,PLAIN,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005491724014282226,0.11788766860961913
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,UNCOMPRESSED,SPRINTZ,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.0054134178161621095,0.11615433692932128
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLBE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005762028694152832,0.1138985013961792
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,GZIP,RAKE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005443468093872071,0.10902737617492676
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,GZIP,RLE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005854582786560059,0.11477317810058593
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,GZIP,TS_2DIFF,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005991668701171875,0.1155226469039917
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,GZIP,GORILLA,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005717978477478027,0.11290443420410157
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,GZIP,PLAIN,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.0057489013671875,0.11013959884643555
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,GZIP,SPRINTZ,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.0068338108062744145,0.12099225521087646
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,GZIP,RLBE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005749192237854004,0.10935935020446777
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,LZ4,RAKE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005434226989746094,0.11038496971130371
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,LZ4,RLE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005780863761901856,0.11385919094085693
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,LZ4,TS_2DIFF,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.0061650705337524415,0.11090476512908935
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,LZ4,GORILLA,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005387582778930664,0.10546173572540284
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,LZ4,PLAIN,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005778317451477051,0.11263178825378418
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,LZ4,SPRINTZ,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.007209854125976562,0.11114101886749267
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,LZ4,RLBE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.007388529777526856,0.11324191093444824
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/10,value_mean_30.csv,FLOAT,SNAPPY,RAKE,50000.0,2923.73575883066,9457.402898814704,0.4936118163136711,49.65449005209878,414.1250149878979,0.0,0.5031503150315032,0.005784378051757812,0.11731558799743652
